id,dep_delayed_15min
24665,0.10612591810403718
24666,0.22834638479824798
24667,0.3850446967380562
24668,0.08432871621381788
24669,0.11514157618084407
24670,0.08068179572265045
24671,0.08431081672358627
24672,0.28392570211311924
24673,0.16334235503876815
24674,0.3153586485665882
24675,0.2315436224196851
24676,0.1324656217944066
24677,0.07885161682881338
24678,0.069755715010714
24679,0.1354804437680277
24680,0.07014111784039512
24681,0.03363636466588753
24682,0.08136449920798439
24683,0.22789745370189526
24684,0.23406575938605417
24685,0.12061997526764044
24686,0.3249892042361039
24687,0.18542250842798125
24688,0.1713034609242988
24689,0.17284137925207033
24690,0.1521542067620536
24691,0.08166660017529723
24692,0.2355668030394211
24693,0.1935180238783472
24694,0.3195577563214519
24695,0.18740258988490432
24696,0.07393967720366684
24697,0.13589506887259487
24698,0.2597565970938514
24699,0.1351439312596184
24700,0.07219713216232783
24701,0.10121904013523891
24702,0.4208450136025468
24703,0.06547439700980026
24704,0.1936555446351404
24705,0.2934059723971899
24706,0.323761078651077
24707,0.16389196799692812
24708,0.12984334337237335
24709,0.1324615789112789
24710,0.08264270913168198
24711,0.09544748656778375
24712,0.12009227090107849
24713,0.0834409894229866
24714,0.1457234422571368
24715,0.07196691206872877
24716,0.17107307638267677
24717,0.1014784282040744
24718,0.09280520643779794
24719,0.23110579110179738
24720,0.1521892619951623
24721,0.4161000690698799
24722,0.10130229796072081
24723,0.3192486675900693
24724,0.08135583568483616
24725,0.25629829224700423
24726,0.2865727571368052
24727,0.0813680393841496
24728,0.1491518188681704
24729,0.15345298301042234
24730,0.06505339966857988
24731,0.28569064232476576
24732,0.1881184591694186
24733,0.07357062066135799
24734,0.1480859338050428
24735,0.34217414634144105
24736,0.11508815401694819
24737,0.35578268196670054
24738,0.2965862892551902
24739,0.32579634492649745
24740,0.10787227126333987
24741,0.11472757072201321
24742,0.10471021233252924
24743,0.13638000470143935
24744,0.08921632876094343
24745,0.10771502806993655
24746,0.2110724034132311
24747,0.0920404998191087
24748,0.16520869357031515
24749,0.2069858826448682
24750,0.35365316008155756
24751,0.3484073711304163
24752,0.325307698519491
24753,0.11752756045758765
24754,0.07422249862560017
24755,0.1171104928570469
24756,0.10106079701383097
24757,0.28618697071671795
24758,0.20579535038071
24759,0.14807964430021883
24760,0.20536406025022583
24761,0.40513399545716894
24762,0.12960289945850217
24763,0.18925140929155831
24764,0.13097357797484843
24765,0.1838379104025382
24766,0.1683001327503596
24767,0.08279740914441912
24768,0.2831469851593497
24769,0.08118306267559594
24770,0.2570396417003607
24771,0.2682673531494302
24772,0.17378442125307925
24773,0.07441281349110955
24774,0.06511230963071005
24775,0.07016069318700967
24776,0.1661950877996793
24777,0.1187747827248438
24778,0.07097703176634929
24779,0.13507885923376725
24780,0.11491046472354814
24781,0.07311700903590446
24782,0.23851524110949357
24783,0.28056491715439424
24784,0.3120765929908878
24785,0.3225628223120653
24786,0.35185866976181535
24787,0.06543261696865883
24788,0.08906406889087223
24789,0.35436355334679354
24790,0.07443015622055946
24791,0.2586750710871157
24792,0.33903201833711605
24793,0.06519648421932632
24794,0.3504433381308388
24795,0.28233577642044566
24796,0.07361863269382314
24797,0.23572232750320718
24798,0.21037974604948612
24799,0.10808831249311868
24800,0.2914851366936236
24801,0.3454564294568979
24802,0.10173807487682511
24803,0.1014855367511666
24804,0.11880309469943066
24805,0.13630456676118005
24806,0.23749102169612302
24807,0.08899714894441173
24808,0.20670154040317862
24809,0.1946647530578408
24810,0.09149086140381595
24811,0.23061678587160334
24812,0.34626186715161045
24813,0.2390774600659948
24814,0.23302828921458
24815,0.26753635349408406
24816,0.1327805575168887
24817,0.2846122541340789
24818,0.3531639139392732
24819,0.3136343901756497
24820,0.1300923155916241
24821,0.25568831106053697
24822,0.09475122778406979
24823,0.07257525411106432
24824,0.10694411952536834
24825,0.23634703665157458
24826,0.21577241523290513
24827,0.07255755484051686
24828,0.12908649511701412
24829,0.31922049704550887
24830,0.1452167485234885
24831,0.13594688890708695
24832,0.08365548090837445
24833,0.15290598050477794
24834,0.1493426415209446
24835,0.32531125482582274
24836,0.24131140037401533
24837,0.07930144263511293
24838,0.20643418339637165
24839,0.09586141221375298
24840,0.0735621259594781
24841,0.18626059520618482
24842,0.18673306345063595
24843,0.21592151662150857
24844,0.2912710788282372
24845,0.1084431166443324
24846,0.07143272866873528
24847,0.26649451234639765
24848,0.16483163381219815
24849,0.18839139881899564
24850,0.28130549543181516
24851,0.3797655590471711
24852,0.38115320827881216
24853,0.4161783368482391
24854,0.29175465657795546
24855,0.07850708541187067
24856,0.18940765891525962
24857,0.08106039525016227
24858,0.06900310995095443
24859,0.14784982832563492
24860,0.2078893748202076
24861,0.28315179191864304
24862,0.07447275611758829
24863,0.32051013157996144
24864,0.20822613114954078
24865,0.2391205438661413
24866,0.2801043069112318
24867,0.10343190446036943
24868,0.07034521533253549
24869,0.2587068608055494
24870,0.23498765902948418
24871,0.0933579443431203
24872,0.2542259504715137
24873,0.18295814860774426
24874,0.06929885990083715
24875,0.3880276790141943
24876,0.28390745721868604
24877,0.17112398556957883
24878,0.26511971090624803
24879,0.2076549237816227
24880,0.3481969459059875
24881,0.3139963903517105
24882,0.11958372095298102
24883,0.37716698469797677
24884,0.21787514990804305
24885,0.2172667676759424
24886,0.2305522162297369
24887,0.09537777804649916
24888,0.09358390588245799
24889,0.12245957485587862
24890,0.17145209824555074
24891,0.07976406201605549
24892,0.07104577013111486
24893,0.2942743971277873
24894,0.07123440209507512
24895,0.3228240059852037
24896,0.06526783207334105
24897,0.08936489049196054
24898,0.23241907159819902
24899,0.2546923642886232
24900,0.07892676935160105
24901,0.3168351670324653
24902,0.26613067456087397
24903,0.3738922857121459
24904,0.15425731929120481
24905,0.22787640011795968
24906,0.38940196515174363
24907,0.17085953493378897
24908,0.228334305947281
24909,0.2122022023824232
24910,0.3864224100450575
24911,0.11420426514156984
24912,0.18457364280652402
24913,0.16675533058323602
24914,0.09535616475195015
24915,0.26108191447124074
24916,0.12061085336908971
24917,0.03362854635915732
24918,0.10382062292373714
24919,0.07882276292166347
24920,0.2859853559645551
24921,0.1508328884872639
24922,0.2073385599828655
24923,0.11944776744817555
24924,0.31173318245638826
24925,0.09256491382278485
24926,0.23384734488408382
24927,0.4143651330600857
24928,0.2906522731126185
24929,0.08183126868685692
24930,0.34005902266616816
24931,0.2892799355649842
24932,0.28295607689097746
24933,0.41283398897693296
24934,0.25970746980271603
24935,0.22861987668666606
24936,0.21485699118990537
24937,0.132910146323252
24938,0.07301859824208742
24939,0.18713382888608848
24940,0.0705374583218789
24941,0.07360987790859835
24942,0.0719668288251806
24943,0.14876355202321517
24944,0.1179416359696432
24945,0.21191781312169117
24946,0.19267653285708006
24947,0.0931572711004161
24948,0.18361121735631808
24949,0.29009359183406536
24950,0.19284793608930495
24951,0.3178190960901726
24952,0.40439494509617063
24953,0.32375528637105955
24954,0.3482523916236575
24955,0.21022806485837892
24956,0.18548727730386774
24957,0.07132308030382274
24958,0.24030421847676944
24959,0.07072936749454428
24960,0.11953242172207092
24961,0.3114100839998741
24962,0.1472341710086992
24963,0.22931713439797777
24964,0.07389693139907662
24965,0.2807709519759291
24966,0.2301653850743704
24967,0.37531054950432774
24968,0.378197089734263
24969,0.11543836633327227
24970,0.10730562125766976
24971,0.10219402671674163
24972,0.0833429767378025
24973,0.1551868878306801
24974,0.07943475190498628
24975,0.09167531008736332
24976,0.26641869249407113
24977,0.16966102629358695
24978,0.13291402466303587
24979,0.19357191240293303
24980,0.21064940587649703
24981,0.0916306909256563
24982,0.1679979079971543
24983,0.07873674022657136
24984,0.1833866075767167
24985,0.1032004431828908
24986,0.0712622790631182
24987,0.1313209027196366
24988,0.3813118442480893
24989,0.12127683933392124
24990,0.20474371646305792
24991,0.2085648887007359
24992,0.09249063245706644
24993,0.08260444771241633
24994,0.08033806834267661
24995,0.07049818160195713
24996,0.25953191331082937
24997,0.03741193053156833
24998,0.19281224070414035
24999,0.17420386628802334
25000,0.4158633483511633
25001,0.34334509427807114
25002,0.07978949919656074
25003,0.25445423974298154
25004,0.3815438689611247
25005,0.2577348850548097
25006,0.24065695592339142
25007,0.23334136668730043
25008,0.2410484471410785
25009,0.16638910142753577
25010,0.09468109567622375
25011,0.08287749977944672
25012,0.2968278512287481
25013,0.230457424895785
25014,0.1664274841529412
25015,0.15218073878297
25016,0.06934298768609354
25017,0.13825219870828004
25018,0.20539050328013872
25019,0.28288710218281243
25020,0.29088874495636063
25021,0.18561079585185544
25022,0.24050263687071308
25023,0.4381718928349252
25024,0.10794366080686314
25025,0.11834813095618765
25026,0.09407091884985683
25027,0.24111731588292223
25028,0.3248991928734058
25029,0.1521892619951623
25030,0.12201247024290572
25031,0.11834982162701782
25032,0.1335424417869389
25033,0.13158011270364176
25034,0.38365909789375297
25035,0.09151989709762548
25036,0.32219912309595156
25037,0.3551103324774646
25038,0.23548556398444803
25039,0.23649053878854534
25040,0.3409659698706134
25041,0.2390044565196794
25042,0.3536628468578203
25043,0.2960047994780914
25044,0.11881989856814104
25045,0.14819871061699197
25046,0.16514630484121537
25047,0.118456636358669
25048,0.3450769675069127
25049,0.21712695207322738
25050,0.1487886137076186
25051,0.08099911885505318
25052,0.07023519340641667
25053,0.2677161551844595
25054,0.26888033045096893
25055,0.2299091314954966
25056,0.217582026915091
25057,0.26581220568109043
25058,0.24026098875046237
25059,0.3760146374846463
25060,0.09071369263641879
25061,0.3847931175393321
25062,0.2928602693080046
25063,0.2815136259914882
25064,0.10751997383825747
25065,0.12092948672466326
25066,0.08147885947444232
25067,0.22801546686513718
25068,0.31452755776074476
25069,0.17168749596232735
25070,0.09557979690917741
25071,0.1525328555860253
25072,0.1923531993734715
25073,0.3252270031345104
25074,0.14908733115356282
25075,0.08106675965722286
25076,0.26133970637430015
25077,0.2078721347662224
25078,0.2573507540410134
25079,0.16609583786744542
25080,0.23912281158204468
25081,0.08206131011397912
25082,0.3131413645195974
25083,0.16993490216777546
25084,0.10418196081926738
25085,0.1872563378172034
25086,0.14955383286732757
25087,0.11834240884083833
25088,0.13580847966557422
25089,0.2141047380722878
25090,0.2543027587846072
25091,0.1383891664098897
25092,0.14944289901195823
25093,0.13039524888731005
25094,0.23155116275025656
25095,0.21339666190226375
25096,0.21342595380927645
25097,0.13552161659319517
25098,0.2659627989871538
25099,0.4713729305327026
25100,0.12960782055295283
25101,0.13399977751623732
25102,0.1950089897739512
25103,0.15488000498466525
25104,0.13197473888647096
25105,0.14578443108826827
25106,0.09106295217242173
25107,0.37768559417166225
25108,0.4137489954696378
25109,0.149775868269325
25110,0.13779175822951156
25111,0.20806327095768218
25112,0.19519547620024605
25113,0.10250132847946312
25114,0.06903170052565427
25115,0.2628906327826568
25116,0.3735624113772479
25117,0.12239987987718043
25118,0.32277659768095646
25119,0.10163836363174727
25120,0.12158647206652312
25121,0.13328658250719538
25122,0.11997365410899735
25123,0.32051528902585497
25124,0.42091306375218185
25125,0.13492129721692978
25126,0.21282974677377786
25127,0.17370984758296548
25128,0.3797702563327436
25129,0.3823937774700791
25130,0.20680738216854536
25131,0.09177050479761514
25132,0.40952432450594634
25133,0.2047437623689126
25134,0.3575139298225862
25135,0.32173560024383496
25136,0.3204181192580879
25137,0.15107822443370109
25138,0.3201096748958932
25139,0.1728540313321281
25140,0.13596354713787648
25141,0.11853732618362946
25142,0.23027909111684625
25143,0.313754604681959
25144,0.08902858151467274
25145,0.149598189541097
25146,0.3508449071772377
25147,0.06534815882328593
25148,0.13239001283909146
25149,0.2892507234351981
25150,0.16390819414520372
25151,0.23300044503497458
25152,0.33900213355617415
25153,0.08337716726366282
25154,0.1648421005172738
25155,0.38676638461222124
25156,0.07256518768721128
25157,0.20743665083568683
25158,0.07408630727971371
25159,0.2615858657165237
25160,0.1844493880955237
25161,0.28661384308598953
25162,0.10644884641784845
25163,0.21578633546935866
25164,0.08432960417624515
25165,0.18632993606348056
25166,0.09454381739856861
25167,0.2898092717536823
25168,0.1194102495870807
25169,0.2944848248792852
25170,0.12174694102770192
25171,0.23820692898814552
25172,0.1915412393582478
25173,0.12256250924051747
25174,0.34089903526846305
25175,0.1366411600640593
25176,0.07445188280287589
25177,0.08064717645291447
25178,0.11509523391429836
25179,0.09116544632139535
25180,0.10718249663021688
25181,0.2571367135206206
25182,0.26522560092313385
25183,0.06511261311622024
25184,0.2605067926079778
25185,0.11409600111707463
25186,0.03735928086805426
25187,0.2291351875326627
25188,0.21600888895635048
25189,0.08948422084624853
25190,0.07348778935507384
25191,0.13210258248396337
25192,0.3165098992576403
25193,0.09423334770102461
25194,0.1304667791640736
25195,0.16685268248539692
25196,0.24151814891035245
25197,0.1329054387510439
25198,0.09011897540066081
25199,0.10834554606808004
25200,0.25919437936430606
25201,0.07403284110858052
25202,0.07219805054858298
25203,0.2574753586331879
25204,0.08937290377448208
25205,0.2556397411276564
25206,0.08969707564676331
25207,0.07107043338111477
25208,0.10781279170410858
25209,0.18669199278328139
25210,0.11882942535100334
25211,0.19098246423791712
25212,0.3899632011632071
25213,0.1327493839133505
25214,0.08345245037245758
25215,0.37114204014376884
25216,0.0713013072334806
25217,0.12149840515459405
25218,0.21603569671413375
25219,0.32632187350691383
25220,0.2164976214112287
25221,0.17090438889315804
25222,0.37785845071230256
25223,0.07017516815713286
25224,0.18518325101256133
25225,0.08185063462670164
25226,0.38637808304752724
25227,0.1896300776599396
25228,0.07871160996137117
25229,0.1311873084074026
25230,0.09266596810696898
25231,0.10482688019393338
25232,0.0788833083084362
25233,0.24149668720878179
25234,0.16545130353366244
25235,0.2933100565207259
25236,0.11450562111048397
25237,0.19408536214663655
25238,0.2832393914071802
25239,0.254997875715089
25240,0.3234146117285735
25241,0.18957913495891668
25242,0.22862647089368487
25243,0.09571224685171663
25244,0.20549914959580964
25245,0.3860750037372514
25246,0.03804671381318348
25247,0.18602536753497909
25248,0.20522257726281984
25249,0.0696196573753743
25250,0.07187659950394859
25251,0.17208375521746824
