id,dep_delayed_15min
19769,0.3722049587234777
19770,0.23493026302329095
19771,0.22546551475447577
19772,0.21818040739684763
19773,0.27030948372294916
19774,0.3066817137048601
19775,0.28867211007937627
19776,0.282091786500639
19777,0.24617564385361207
19778,0.35561713617206037
19779,0.33010358685075203
19780,0.28913039639573407
19781,0.29399110418205665
19782,0.3103480598091202
19783,0.555867947599656
19784,0.31402808957106115
19785,0.19547116530636693
19786,0.2507113481456898
19787,0.3038514313554438
19788,0.2258710904290693
19789,0.18430911872662756
19790,0.18889854538303358
19791,0.2648087647559838
19792,0.28614382992123294
19793,0.3329292509567261
19794,0.2202396567591494
19795,0.24294827087209725
19796,0.2538364995669217
19797,0.2581550569504743
19798,0.21558638062110247
19799,0.21493244731919897
19800,0.3568014468646578
19801,0.24657744245266264
19802,0.3017168681382017
19803,0.2097558949442769
19804,0.2000030992435546
19805,0.312976535827235
19806,0.20637295059376856
19807,0.39815095783100046
19808,0.24606227157209726
19809,0.32945828500657304
19810,0.3771052665418002
19811,0.29110096513557393
19812,0.31898724405087947
19813,0.28821604533499445
19814,0.2072113906263903
19815,0.2651445133300189
19816,0.28409634354305835
19817,0.29513114185275613
19818,0.28989608712763554
19819,0.19453736690683687
19820,0.22801397573303492
19821,0.25200667062807447
19822,0.26231156032044856
19823,0.4636242986853873
19824,0.18610644942537255
19825,0.2953025136484504
19826,0.22286691327039804
19827,0.20228585586671843
19828,0.25008691476209227
19829,0.2617355424512935
19830,0.2863104337969173
19831,0.2694832871646294
19832,0.19199709864047385
19833,0.24911170239485936
19834,0.267495134167296
19835,0.1985810360297871
19836,0.2579928399147231
19837,0.18614531509367846
19838,0.30787453108242
19839,0.25848357186617993
19840,0.27080021076639194
19841,0.18914798752578432
19842,0.28447496995860927
19843,0.34186758277314894
19844,0.20029416295403268
19845,0.2749918639242695
19846,0.32926073097892733
19847,0.31432646355910737
19848,0.4409225771520171
19849,0.25446683830283046
19850,0.3220634484692863
19851,0.21982744893905962
19852,0.3385313104981601
19853,0.2807956387420901
19854,0.3614942022972089
19855,0.2510473006727816
19856,0.30244248730320744
19857,0.21429417085471122
19858,0.32154050009175233
19859,0.23156573390492097
19860,0.20861723671428345
19861,0.4436094936953618
19862,0.3121063341228189
19863,0.2691048795877897
19864,0.2708059224685074
19865,0.3114727122117299
19866,0.2859896192339168
19867,0.4267345322518191
19868,0.32767611771650257
19869,0.33450713655181
19870,0.32125416743765844
19871,0.21307493350034581
19872,0.3071925246021922
19873,0.18787873154527257
19874,0.2082192008768434
19875,0.21510009830044646
19876,0.39816101155349226
19877,0.21930787634901872
19878,0.3070786017517188
19879,0.1825242752780583
19880,0.27593169174108223
19881,0.3054644001856678
19882,0.24217422476813252
19883,0.349315745496237
19884,0.21684524240890665
19885,0.3022665872275635
19886,0.29315899513929244
19887,0.2566992590388504
19888,0.21107167943061483
19889,0.21930210376706494
19890,0.34604557554663096
19891,0.17900591455057488
19892,0.22025172560543277
19893,0.29964509944674406
19894,0.4431643083876222
19895,0.25668029714040375
19896,0.3578845579025338
19897,0.20842964787556562
19898,0.18373595997704628
19899,0.19171521026843238
19900,0.23170650118290503
19901,0.23035581435550304
19902,0.2573615177079083
19903,0.30192225809676415
19904,0.31357514205025266
19905,0.3283135542659228
19906,0.24606764159007968
19907,0.2446415255361603
19908,0.20822754621210546
19909,0.34012006395291033
19910,0.27486210951580137
19911,0.3011697554177324
19912,0.2205546952926856
19913,0.25416061154372266
19914,0.2206958841103614
19915,0.22321903945157534
19916,0.17025441499686014
19917,0.32159691839974847
19918,0.26545921409342776
19919,0.29877484497847706
19920,0.2822827024747004
19921,0.2544298608349979
19922,0.2221671968908868
19923,0.2340021147574908
19924,0.20141441822748798
19925,0.202910521927412
19926,0.2886864858801599
19927,0.2370414009798093
19928,0.22068376117031155
19929,0.25847573093667886
19930,0.23472695478649636
19931,0.20322252736391683
19932,0.24112678823944678
19933,0.20151164829799853
19934,0.35519877984281706
19935,0.21496421342698552
19936,0.2924930136710467
19937,0.3223058442799215
19938,0.24931389763376846
19939,0.2922881094277793
19940,0.2111548978573775
19941,0.2878430469033293
19942,0.27931958798306705
19943,0.24163269029715187
19944,0.27421260376118883
19945,0.49377850454791605
19946,0.2621466634415521
19947,0.4238932793174394
19948,0.24997805077127533
19949,0.2603795406364173
19950,0.3634613526833114
19951,0.3246863723466822
19952,0.40582467034555336
19953,0.22841188374759303
19954,0.44765776676161567
19955,0.29104983354659575
19956,0.2486619157051873
19957,0.22675438622474658
19958,0.21064673248942356
19959,0.2793655713648394
19960,0.22687281307508556
19961,0.32687257618563365
19962,0.4335231057018072
19963,0.28452745155672376
19964,0.339102860084132
19965,0.24299483934021698
19966,0.2517414791481582
19967,0.25724886109746276
19968,0.3018748927844998
19969,0.3158030767612823
19970,0.1881919983883317
19971,0.23302242980406954
19972,0.3198686143871457
19973,0.2127835909060565
19974,0.28974069862561325
19975,0.32994980790835765
19976,0.3295285990946524
19977,0.29811580309338825
19978,0.2056551935291301
19979,0.28782090925114284
19980,0.24242271163632242
19981,0.2979594670833187
19982,0.24686172624168862
19983,0.2638371583689889
19984,0.19082315743088085
19985,0.351342549002046
19986,0.3228255896503463
19987,0.3275720797153243
19988,0.20737921002072357
19989,0.31552237112517195
19990,0.20070344994073488
19991,0.2458513007631743
19992,0.2540381336540614
19993,0.21659906556203823
19994,0.3479946117934835
19995,0.3029801517963363
19996,0.2257171903537047
19997,0.20071729731524152
19998,0.21177064300751594
19999,0.24807788761332233
20000,0.28761017849519666
20001,0.24662746167529653
20002,0.2761359528129462
20003,0.2220689099887077
20004,0.479423630013026
20005,0.23735989182515937
20006,0.26623933142155715
20007,0.3435711645388457
20008,0.2177815852660556
20009,0.30603412562517607
20010,0.23262263476216305
20011,0.20271108121197
20012,0.35007203049058555
20013,0.24532905733856447
20014,0.30981588595398446
20015,0.19797497415653917
20016,0.298704322917269
20017,0.2770139613771402
20018,0.27543102735303904
20019,0.2635534828292869
20020,0.2723252577771651
20021,0.2512582612863323
20022,0.36907751829703694
20023,0.35933505217560224
20024,0.22092093944442132
20025,0.3517127786291455
20026,0.2536175650397888
20027,0.20801042582437035
20028,0.29871030373569013
20029,0.21080988924314936
20030,0.3721368449304171
20031,0.4546274069749227
20032,0.22342833638796114
20033,0.20561878014803342
20034,0.32014401341978427
20035,0.24026538562951177
20036,0.2966828020313376
20037,0.3033647649304322
20038,0.25460817619836074
20039,0.3546917734570519
20040,0.20356902701268076
20041,0.2607635762206609
20042,0.21483381591731052
20043,0.19746313761846776
20044,0.2536942732407766
20045,0.22599580926446308
20046,0.3607554293719799
20047,0.2989227256204974
20048,0.275887866976919
20049,0.2850872729584537
20050,0.28618279866807833
20051,0.300328502569509
20052,0.2935750144192315
20053,0.30375885059193936
20054,0.18598260983937442
20055,0.24666694094086636
20056,0.25224640702974443
20057,0.25108164895338975
20058,0.2502243476074331
20059,0.25957452904476097
20060,0.23108730207908712
20061,0.3210490078232668
20062,0.29602265874212363
20063,0.20490911768521625
20064,0.18762282972374317
20065,0.21187942777184424
20066,0.18503799025678186
20067,0.21424670475555763
20068,0.3312490970530313
20069,0.35310247800274347
20070,0.24522424889822106
20071,0.3100212474917128
20072,0.24588640650077126
20073,0.22836472750891623
20074,0.32638925204699254
20075,0.22384101329298656
20076,0.19345541976966688
20077,0.34416712101535374
20078,0.20392441644130146
20079,0.2888038691116858
20080,0.3684971653663057
20081,0.37887881259951145
20082,0.31210256161684996
20083,0.2344451139270678
20084,0.2503488117697538
20085,0.28539077523531664
20086,0.25809947782012865
20087,0.18345286114403772
20088,0.30207980134417717
20089,0.30932747961512735
20090,0.38888387164107086
20091,0.2684424210914913
20092,0.29739597615852686
20093,0.18884372225754092
20094,0.25783639455321045
20095,0.21414549562201013
20096,0.24634383370699778
20097,0.19842238255649916
20098,0.2884857122078779
20099,0.2337259553738477
20100,0.3639725498350575
20101,0.2830971966960353
20102,0.23029475011710204
20103,0.250888848613076
20104,0.20869427659028433
20105,0.19180958417914942
20106,0.20881941320519065
20107,0.21233073035758981
20108,0.1980966616125386
20109,0.3164880172553317
20110,0.2738675506455945
20111,0.41144739777245687
20112,0.18785767778939086
20113,0.2918297501657246
20114,0.44393374406829667
20115,0.28757367571621467
20116,0.24874953279126533
20117,0.2126816030894631
20118,0.2188812659005711
20119,0.24227556174978382
20120,0.32575127674037657
20121,0.3942230956232363
20122,0.258534701407158
20123,0.26974345482779427
20124,0.2630622071710986
20125,0.27218378107182006
20126,0.25875376759803037
20127,0.20301544248515957
20128,0.30086106984881433
20129,0.19216814096697604
20130,0.3021034207458866
20131,0.27625292140781205
20132,0.2727851057665487
20133,0.24664037080437232
20134,0.18814255164735727
20135,0.3192513207474436
20136,0.22203225528326975
20137,0.19698374190866635
20138,0.4677001320239345
20139,0.20578156574250778
20140,0.2892826403144757
20141,0.3542019546368683
20142,0.2858654652679874
20143,0.25023517715442317
20144,0.32050968565136856
20145,0.3084827899081254
20146,0.35571564729032973
20147,0.33722400222266546
20148,0.2418590934165385
20149,0.3192886502296803
20150,0.26449184263173375
20151,0.2131689664102429
20152,0.32108899830605686
20153,0.23040728111019398
20154,0.3526938857196311
20155,0.20633530633304595
20156,0.23925905515528814
20157,0.17679395643203874
20158,0.26866771950001966
20159,0.20704885752576202
20160,0.206800435059581
20161,0.29692454955171355
20162,0.2240708539819729
20163,0.18984085651226373
20164,0.2148422825361193
20165,0.2289945203963057
20166,0.20546684018361533
20167,0.202793498398986
20168,0.19559862439847045
20169,0.25630304630453865
20170,0.3508397761740177
20171,0.20850064111138278
20172,0.24362064833769045
20173,0.1907319487854367
20174,0.20509688209363158
20175,0.27624572814163756
20176,0.41311004736577156
20177,0.31130309582448257
20178,0.32140426789813586
20179,0.29670334459797815
20180,0.24445364133917025
20181,0.30097106093062803
20182,0.20827476427733368
20183,0.24666231431788477
20184,0.2345478513434463
20185,0.23217176759123861
20186,0.28034404030175586
20187,0.30640166378354217
20188,0.19437220803996952
20189,0.28233202147880476
20190,0.3149151049703326
20191,0.24398783242570218
20192,0.2001547420234507
20193,0.22286236010302635
20194,0.19556658510720426
20195,0.4302356451673485
20196,0.23229057406572515
20197,0.24088297394682223
20198,0.36523123535082574
20199,0.2895220712106684
20200,0.32817853307523914
20201,0.28535735189738065
20202,0.22739469116361002
20203,0.25862777766810646
20204,0.3121464043265638
20205,0.24386381014455216
20206,0.3515389468012067
20207,0.1806625219416741
20208,0.18848442713926297
20209,0.2332472503018308
20210,0.25578100308739116
20211,0.22608213608907432
20212,0.2366610840126549
20213,0.18387169655191607
20214,0.3302841807596196
20215,0.18223045627351414
20216,0.17908711195024318
20217,0.3494270930200727
20218,0.340245504544798
20219,0.20256319985369176
20220,0.1992428738934261
20221,0.29908099211779704
20222,0.28901163706453503
20223,0.19045434393805427
20224,0.27967929470324754
20225,0.3057406461658606
20226,0.3881820216410569
20227,0.3614404735883733
20228,0.29340073507838466
20229,0.22010737509946005
20230,0.2625853421563089
20231,0.24573723778554646
20232,0.235689766937506
20233,0.3874400842434534
20234,0.23491338603045853
20235,0.18713536350959933
20236,0.2799507771817162
20237,0.38517655941749906
20238,0.41274070913788374
20239,0.24041331232662824
20240,0.2762056992484045
20241,0.22325529263089766
20242,0.23682491993013427
20243,0.2790148227529517
20244,0.19471340819219513
20245,0.2221454812633652
20246,0.34886334087930415
20247,0.25400529694089535
20248,0.228448140036154
20249,0.22465855038243476
20250,0.3446250726846199
20251,0.2503505683971086
20252,0.3037279119027749
20253,0.32088526367466286
20254,0.2078118576069556
20255,0.20892347054988372
20256,0.24149708688567045
20257,0.2539205413916692
20258,0.27554291731452546
20259,0.24306934003607839
20260,0.29880707234951176
20261,0.2874055994747885
20262,0.2474028367677284
20263,0.30113693995255186
20264,0.3006964827509735
20265,0.2495163714441831
20266,0.31596507846876803
20267,0.2706451732508296
20268,0.3976481295010287
20269,0.17504444408175662
20270,0.239277359790635
20271,0.2480318880942003
20272,0.25548927672678073
20273,0.2497930630474298
20274,0.2804661427908138
20275,0.37242698866049573
20276,0.30836053742528813
20277,0.300923953807483
20278,0.2317105442720322
20279,0.18082308449299456
20280,0.18087821398479545
20281,0.3371413522679889
20282,0.2028031352586598
20283,0.2654374732405162
20284,0.2821920612647222
20285,0.22900311282415406
20286,0.34142099486909105
20287,0.396825781073919
20288,0.30329269875273956
20289,0.265528359457016
20290,0.2766735685734517
20291,0.19056720077607353
20292,0.2958564450145324
20293,0.2929792183049535
20294,0.23223673437367176
20295,0.18996195601754343
20296,0.1827578252549715
20297,0.24867807966208566
20298,0.24890179259424666
20299,0.22770905378957623
20300,0.2205977378908324
20301,0.25872565324122593
20302,0.38830165485458346
20303,0.20797237983823794
20304,0.19104006185924824
20305,0.23880487574269832
20306,0.18121401573035725
20307,0.21473210265701503
20308,0.19952974970839232
20309,0.33549381983317733
20310,0.2553676873290349
20311,0.23135814868440735
20312,0.2304423768169033
20313,0.2343433565609602
20314,0.3690953109068372
20315,0.3488973305420732
20316,0.2283072592873451
20317,0.31977905886860875
20318,0.32164378269881955
20319,0.2002019541049666
20320,0.2544660245581445
20321,0.26268181120723044
20322,0.3330754968197324
20323,0.3351610568717379
20324,0.26568460230079194
20325,0.2146549800678138
20326,0.19274769017519175
20327,0.17609277149091515
20328,0.2540030308979828
20329,0.2510932491866321
20330,0.2307982132707308
20331,0.22262374411846703
20332,0.1905101167330528
20333,0.2509276356562968
20334,0.2186837201315419
20335,0.19371846897517522
20336,0.24560479612696118
20337,0.36911649152337
20338,0.25251804463006233
20339,0.20033586175353799
20340,0.224426301741044
20341,0.34079767490250684
20342,0.2675602905388517
20343,0.21565924392996308
20344,0.20621620844217253
20345,0.19333389868363754
20346,0.2954890695484195
20347,0.17980570291020867
20348,0.3433666431776721
20349,0.27081629185854666
20350,0.34167197224743956
20351,0.19045299196056834
20352,0.2621613087020458
20353,0.21748291247243826
20354,0.20065043272096192
20355,0.3324751716476901
20356,0.35462596175481836
20357,0.22900837712656283
20358,0.2928344366198278
20359,0.23682084233317585
20360,0.2893460007530421
20361,0.28286171310686165
20362,0.22662965151256867
