session_id,target
25774,0.00010239125235360683
25775,0.17866556475793427
25776,0.003652138841045252
25777,2.2070850953218122e-06
25778,7.439260091915093e-05
25779,2.1009520165212563e-06
25780,0.0001437988305631585
25781,0.001022153133456427
25782,0.005870349801200528
25783,0.00019360777496609094
25784,5.7264731704708275e-06
25785,9.221878920572619e-05
25786,7.111778059839712e-05
25787,1.3608714411462138e-06
25788,0.0003108904342497043
25789,0.006071127818503838
25790,1.6311962941247155e-06
25791,0.0016640906660851012
25792,0.0006844695144666295
25793,6.303025089096679e-06
25794,0.0018237715735027313
25795,1.7717165411327698e-05
25796,7.094820812346973e-06
25797,0.10138439197058324
25798,0.004447670998956537
25799,0.0815289674458116
25800,2.24348522330244e-05
25801,0.0018847108348610622
25802,1.0161146743422917e-06
25803,0.12149096662746747
25804,2.151605502655522e-05
25805,3.0111719217262796e-05
25806,1.0537423512094524e-05
25807,0.00036150812678449617
25808,3.3365013160345615e-07
25809,2.1882549168940117e-06
25810,0.002558779525640942
25811,0.010805155975935166
25812,0.00018116886174378142
25813,0.04798659559100618
25814,0.0017142968546750694
25815,3.615608691442834e-05
25816,0.00022128150280885446
25817,0.018021120785340048
25818,1.6454832796424414e-05
25819,0.0004317194052231713
25820,7.117023975262411e-05
25821,0.0016224536010051788
25822,5.7857768034949466e-05
25823,0.007480073083951412
25824,0.0038360731053075203
25825,0.05537236736928061
25826,0.00298852526665136
25827,8.331920758151078e-05
25828,0.002835409298030066
25829,0.0005808977728495218
25830,4.962576605836945e-05
25831,7.633917896538934e-05
25832,1.7055763812160237e-06
25833,0.000537364779377763
25834,0.0014043855754962513
25835,0.00042908980823558784
25836,0.0007449899761701984
25837,0.02277032045532265
25838,5.311266796347191e-05
25839,0.052493216933222876
25840,0.00022078641926266603
25841,9.791737971394219e-06
25842,0.0003471137326943275
25843,0.0051592541260533946
25844,4.545071513036696e-05
25845,3.678214039099782e-05
25846,0.0004195428606560764
25847,0.01765333052456914
25848,0.06695995741842138
25849,1.260022579620833e-06
25850,0.005459165517477093
25851,0.0008996308656364505
25852,3.7665997368478764e-07
25853,5.348985412758735e-07
25854,1.9780913025351187e-06
25855,0.00237153115159058
25856,1.0568569588344235e-06
25857,5.19741611369453e-08
25858,3.7650900568579386e-06
25859,0.0003707325361500551
25860,1.0734954114863674e-05
25861,0.01833063492111297
25862,0.0006181806358161198
25863,0.0010091086429307437
25864,0.0007254723075030958
25865,0.00018180058273294602
25866,0.00010406100115765624
25867,1.491905227585352e-07
25868,0.00043447349771331056
25869,3.7067641354650455e-05
25870,0.0016457539774351415
25871,0.0008635001434012375
25872,0.0011245697880185254
25873,1.358964728887337e-05
25874,0.00019847004263036968
25875,4.58981581298053e-05
25876,0.0006597055828895872
25877,0.0013790120258337037
25878,0.00944492729995437
25879,0.00143632796188859
25880,0.0026833420084229525
25881,1.5299527347134148e-05
25882,0.00019632964964601287
25883,9.050096511502684e-06
25884,2.899043927693777e-07
25885,0.009108772754182448
25886,0.00040680266087814675
25887,0.001731442328463196
25888,0.0001066271846931517
25889,0.02863347306834339
25890,3.687242422865958e-05
25891,0.00039742642711864025
25892,5.035043789206493e-09
25893,0.00011833977390733953
25894,1.3306368961633904e-05
25895,6.99447092580976e-11
25896,1.1822966786296433e-05
25897,0.0008700193062934904
25898,0.0032420897175835482
25899,1.2709366858019923e-07
25900,0.002723241350660227
25901,3.13440022985978e-07
25902,0.05053562271324781
25903,8.340083711038379e-05
25904,0.0016672062323158353
25905,0.0001568648895789183
25906,0.000823489013113955
25907,4.54462060405537e-07
25908,0.0019042356461854671
25909,6.81952421247357e-05
25910,2.052133593758972e-06
25911,0.09389702800166885
25912,7.999551278694556e-05
25913,0.0001305958143550987
25914,0.0012135856058952408
25915,4.6184331014005225e-05
25916,3.015284510232807e-07
25917,0.0018675433091890296
25918,0.0011911576761185476
25919,0.00029493179372285693
25920,0.005280084944715626
25921,0.00021716635348990879
25922,1.4795687200971808e-07
25923,0.06349582741199569
25924,0.007762412543630148
25925,0.06195261469929449
25926,2.4346254435729454e-07
25927,0.0009040148159535157
25928,0.00044262232208076195
25929,4.3149423052867e-05
25930,0.0009100290617165157
25931,0.002223648865074191
25932,6.079763348818578e-05
25933,0.0028688777558036503
25934,0.004072308937121686
25935,7.120499670296014e-06
25936,7.80403876765237e-05
25937,0.0028162724698641978
25938,1.6852827401744223e-05
25939,1.5403628770081728e-05
25940,0.00025160829545613396
25941,0.02225811215502373
25942,5.36875832918223e-07
25943,0.0005769978096069875
25944,1.7674860206618234e-06
25945,0.002686628872381536
25946,1.4281604188937919e-05
25947,0.001900421586659503
25948,0.002008776909602313
25949,0.0031254971533637254
25950,2.2191320250772707e-06
25951,1.4661854672459486e-05
25952,9.589853862009485e-05
25953,9.564020473874963e-05
25954,1.1696242922837556e-06
25955,0.0003701927657282024
25956,7.641375908425193e-06
25957,0.04116783128455794
25958,5.480995346713058e-06
25959,7.722750013674948e-05
25960,0.0003918643397504282
25961,1.875196995779895e-06
25962,0.00010361285464521946
25963,2.0550724947e-07
25964,2.08011021151309e-06
25965,8.423817937864504e-07
25966,8.25777897940828e-07
25967,0.0002205600349969426
25968,0.006018363823621315
25969,1.4595503061665345e-05
25970,0.0004783573313532979
25971,0.002421203759833162
25972,0.01750398596259136
25973,4.46843078484242e-05
25974,1.1653501604914e-06
25975,0.00019314958211290217
25976,6.120754112343736e-06
25977,0.0005211800582595744
25978,0.0027122931761982315
25979,2.0080082025548773e-06
25980,5.2487497233067126e-08
25981,0.005505662979429913
25982,4.050617514774322e-06
25983,0.00010989169984404671
25984,7.070398614150785e-05
25985,3.262423032720785e-07
25986,6.941561909215566e-05
25987,4.0983447718349857e-07
25988,0.0015158000891738637
25989,0.02325765632503505
25990,0.0010248702446682524
25991,6.258985188976645e-05
25992,2.750009962856419e-07
25993,0.00034975887298942406
25994,0.13176652739902028
25995,7.405911778404077e-05
25996,0.0029692587521840176
25997,0.000138044520525745
25998,0.08285743707441112
25999,5.2487497233067126e-08
26000,0.07261420691032708
26001,4.5199566241683945e-06
26002,0.011259040848795868
26003,1.5886038439128e-06
26004,0.0002506407575480945
26005,3.121633888886676e-05
26006,0.08369159261955655
26007,0.00013813988275136006
26008,0.0001973137022518748
26009,0.0006460736122988456
26010,0.02527793115581957
26011,1.6578652411539075e-05
26012,0.0014002807638234247
26013,0.00042270927041501407
26014,0.003230538974896436
26015,0.002211571368195986
26016,0.0010930888771830682
26017,0.0005218509212151701
26018,0.0010122438651651838
26019,0.00012160764980085305
26020,4.026614177425052e-07
26021,0.00044071884464286524
26022,9.100345776907324e-11
26023,3.1810015213430047e-06
26024,0.002505875792150969
26025,0.14520755314194983
26026,5.022849836900352e-05
26027,0.003955666415774933
26028,0.002401244617184603
26029,4.1548751094597626e-08
26030,2.5347514110114878e-06
26031,0.0034266277484129937
26032,0.04735914183121021
26033,1.4664230905293232e-05
26034,9.610634606522388e-06
26035,5.7527319751458255e-05
26036,4.492820214735513e-06
26037,0.005618238136421267
26038,0.0011436760222317593
26039,0.01941677375379126
26040,0.0011484647620426307
26041,1.1160617538239018e-06
26042,0.003475537377931329
26043,0.03920177095353447
26044,0.0015774991199643364
26045,0.00038393533715570734
26046,0.018874103231093335
26047,0.00024932264841377754
26048,1.9264004568979014e-06
26049,0.0010760537225213988
26050,0.00022705453928978614
26051,2.965293473993099e-06
26052,0.0025748345033956167
26053,0.004058607386879133
26054,5.238638018329031e-06
26055,0.000163240930583981
26056,0.001649670549303103
26057,0.002272316798502538
26058,0.0007133717768578279
26059,1.4113754419878377e-06
26060,0.0005870849418904433
26061,7.439260091915093e-05
26062,5.4058126890246636e-08
26063,0.0049469290601550685
26064,0.0007521343788667132
26065,2.39022475391966e-07
26066,2.1917378001432767e-05
26067,0.00011786208667312079
26068,3.225335642292299e-06
26069,0.00239802942395707
26070,1.3899006140765643e-06
26071,0.0007612922080934931
26072,8.24737272628656e-06
26073,3.4722445108812915e-06
26074,3.366171803691521e-07
26075,0.002252365072950587
26076,0.00358048714307373
26077,4.015356576397173e-05
26078,1.578700533221943e-05
26079,0.00010075090174137409
26080,0.00019855756059663276
26081,1.6534488802358457e-05
26082,0.01017122698003349
26083,0.00028564330636068143
26084,0.00011941571231823012
26085,0.05585736464295079
26086,2.3755726322538957e-05
26087,0.0004710008397319286
26088,8.136778555423018e-05
26089,0.0025541026507928115
26090,9.625309003987674e-07
26091,0.005405589711066096
26092,0.06542547924093886
26093,0.00032403249972373107
26094,3.8445751823920394e-07
26095,0.0012861651912638486
26096,0.0004551793844224214
26097,0.0004299451368665954
26098,0.000172038325540981
26099,0.00044934261337550353
26100,0.006727745999867249
26101,0.004470674142775465
26102,0.14016503482050102
26103,0.006374043864633247
26104,0.011504767274029692
26105,4.492820214735513e-06
26106,0.005329421452308062
26107,0.00018340000765241872
26108,3.362611646942792e-05
26109,0.0018237715735027313
26110,9.276266746507311e-05
26111,0.0019811775719384053
26112,0.00018162843640217034
26113,0.003773483917066104
26114,9.285424922799983e-06
26115,5.572664975273574e-05
26116,0.0004750126107133719
26117,0.00022642925984157902
26118,0.13465440134902815
26119,0.0005076953073233397
26120,6.047464181710051e-06
26121,0.019365641810099088
26122,0.00010264213345171773
26123,6.679537803288829e-07
26124,0.0003227757336582044
26125,1.938395989668568e-06
26126,0.00018688643235968293
26127,6.679537803288829e-07
26128,0.012155292782676375
26129,1.6784749684614694e-05
26130,0.0012716519070024243
26131,0.004662855561723426
26132,0.002797902315743561
26133,0.0016240422857494773
26134,0.0023115167668027376
26135,0.00024442288663872386
26136,0.0003243096091146682
26137,7.107847860864401e-05
26138,7.337895628510233e-05
26139,7.452255510192079e-06
26140,0.0009311680679678671
26141,0.0537053319467907
26142,0.00038828390123291177
26143,8.830146120040918e-05
26144,0.0013205584860273107
26145,0.0005631112654323945
26146,4.776898520828066e-07
26147,3.570069215811279e-05
26148,1.340436248126608e-05
26149,0.0017057179294159668
26150,2.2143260282645888e-05
26151,0.0074427884379142115
26152,7.23472577934146e-07
26153,5.2487497233067126e-08
26154,0.0010609971555708075
26155,5.4058126890246636e-08
26156,0.00034637566446153777
26157,0.0007780744187177288
26158,8.530609912172933e-08
26159,0.0001861783832856297
26160,3.4934708840956744e-05
26161,0.0012472194703775268
26162,9.61089081361242e-07
26163,0.009812591849429097
26164,0.02313800205918521
26165,0.0074184511303613
26166,0.005643797111451113
26167,8.442450641961631e-05
26168,0.0001793111855641094
26169,1.7059254087336783e-07
26170,0.00037821805979356603
26171,0.001123979755625432
26172,9.464291233844654e-07
26173,0.0013921738400950406
26174,4.267239608197084e-05
26175,0.0006361632543092798
26176,1.6815263771550708e-05
26177,0.007532345367948867
26178,5.687692222287965e-07
26179,0.003030216968997749
26180,4.718862408309747e-05
26181,3.285657910940058e-05
26182,0.0033633904274497526
26183,4.5745579601994925e-06
26184,0.0072062304429908
26185,0.05858063396992815
26186,1.364586455056615e-05
26187,0.014037774863798718
26188,3.645320926887164e-07
26189,0.03367398967764448
26190,9.725213331344421e-05
26191,3.444311842094532e-06
26192,0.00023364988509934944
26193,4.718862408309747e-05
26194,0.01588494877667781
26195,4.049041126207644e-08
26196,1.9830884842942815e-05
26197,6.180443975074559e-07
26198,0.0002490708549692457
26199,2.24348522330244e-05
26200,0.0002579791478451551
26201,0.0007424353480268732
26202,0.023841935967707027
26203,0.0003908118285808541
26204,8.190771204621087e-07
26205,0.0006433289608813947
26206,5.914354439540937e-06
26207,0.000876255697158353
26208,0.0014210779562330857
26209,7.325683646232905e-06
26210,0.00032807294151870545
26211,4.722321545161442e-05
26212,5.4643181957698785e-05
26213,0.01820308303835024
26214,0.0028763054183752485
26215,0.00111883448190948
26216,9.781020891151386e-05
26217,6.966603504870563e-05
26218,0.0067998591032174555
26219,0.0003632586516360933
26220,6.899875144063727e-05
26221,0.013502780816368685
26222,2.2631509130982708e-05
26223,0.0005316860157545946
26224,1.0160780110740372e-05
26225,5.297827356483243e-07
26226,8.066933313186341e-05
26227,0.0012787140751717033
26228,0.08008859287364423
26229,9.403083928400717e-07
26230,3.333926546405173e-06
26231,0.0015802722730420614
26232,7.510732747565784e-06
26233,3.229807280338816e-05
26234,0.00013171522030796547
26235,1.403816656543924e-05
26236,1.4388990146236611e-05
26237,2.3134283390513973e-06
26238,0.0005266492913254897
26239,0.00016034310744210035
26240,0.0013373539213745458
26241,5.4424581273303565e-05
26242,0.0009368832638165357
26243,3.874955760147102e-05
26244,1.1200280548964583e-05
26245,0.010697801874749396
26246,1.4859300072376325e-06
26247,5.4058126890246636e-08
26248,0.00045381686886840025
26249,0.016126835910167028
26250,0.01536483225989878
26251,0.00034306688743465045
26252,0.011401203428129492
26253,4.4033146746507954e-05
26254,8.467953813148662e-07
26255,3.0344239621032288e-06
26256,0.0018554488501870375
26257,0.00016134852790833075
26258,0.00028618245049689755
26259,0.028212999684644285
26260,0.0018251061025265198
26261,8.709792672106367e-05
26262,0.005006827034586164
26263,0.06931031703627856
26264,7.112761708901341e-07
26265,6.346437357418523e-06
26266,0.08576428488702394
26267,6.977422947777232e-06
26268,0.0058778964333499354
26269,9.343073953114465e-05
26270,0.0008859202990983896
26271,6.929320605994378e-05
26272,2.6402481166661486e-05
26273,0.0001386819139297275
26274,0.0005360381770014884
26275,4.044483078802157e-05
26276,0.002597759940473422
26277,6.055249918027367e-05
26278,0.011466046226103825
26279,0.0015910565827694256
26280,0.03361363349755673
26281,0.00012552751206329466
26282,0.0009022867853822542
26283,0.0010034685105229258
26284,0.005846975317741533
26285,0.014342332189851337
26286,2.2505420662179602e-05
26287,0.0018818928727075599
26288,0.0014605999080359489
26289,1.6671929002415916e-05
26290,4.554349967142131e-06
26291,0.01129947071401022
26292,6.679537803288829e-07
26293,2.7226096060041372e-06
26294,0.00023201379295804551
26295,0.004172911549266125
26296,0.32606879680817596
26297,1.1605684782011584e-05
26298,0.0008903641096522595
26299,2.7379656238128225e-07
26300,0.0014537241028798743
26301,0.010192737952250716
26302,0.0424414232098548
26303,0.0004953654480489
26304,0.015438271346842423
26305,0.0001551446050075132
26306,2.4272837422024005e-05
26307,0.00011469479042034584
26308,0.004641946499845439
26309,0.0002534561020121834
26310,2.360609693070513e-06
26311,0.000638479448887789
26312,0.0002624895145349015
26313,0.02816813939156154
26314,0.0002077499958331443
26315,6.512905336518152e-07
26316,0.04137890823859066
26317,0.028682145943181626
26318,0.0002713501343122822
26319,0.0008268258603311282
26320,9.151181682012209e-06
26321,0.00011103371584833046
26322,0.0001551446050075132
26323,0.010211735096253777
26324,0.0012077319708192862
26325,1.2975456859209579e-05
26326,5.379277498390258e-06
26327,0.009398128568224962
26328,2.481906820840413e-05
26329,0.0007249203468854839
26330,0.001165552215088751
26331,7.53506505718123e-07
26332,0.0012357662926072703
26333,0.0003579291936618102
26334,6.679537803288829e-07
26335,0.04601198497520526
26336,0.001741825403746958
26337,0.004083116087427473
26338,4.984357213428635e-05
26339,0.00029390045831413343
