session_id,target
5850,0.0002733277813023592
5851,0.022306939277157326
5852,0.04970515563176987
5853,1.7248719725489722e-06
5854,0.00029454711381044884
5855,1.3670060882677073e-08
5856,7.2251254504476945e-06
5857,0.0015020989595391976
5858,0.00032879944857837183
5859,0.0021199309459496917
5860,4.802839420370603e-05
5861,0.005126600598745493
5862,0.0005407371404214578
5863,0.00026508302096776414
5864,6.4415057053637125e-06
5865,0.00021449951546011336
5866,8.257473897209512e-05
5867,0.0004423678349872703
5868,3.026828933053667e-08
5869,2.509702107401382e-06
5870,7.575469630421091e-06
5871,0.0006253811434217201
5872,0.00016445145855020226
5873,0.0005315177451674927
5874,0.00025404488364862946
5875,0.0001829731760440135
5876,6.356176825571196e-05
5877,5.0415532307232e-05
5878,2.409959753651178e-06
5879,3.060917790828298e-09
5880,0.00313566585290563
5881,0.0003179121835292061
5882,0.0002351616689238857
5883,0.00020350927483443542
5884,8.504025625218793e-06
5885,0.0001903065266959704
5886,0.0002651681128863264
5887,6.068653607340008e-05
5888,0.0004184273494062914
5889,1.9402392958197304e-05
5890,0.0009150966372631395
5891,0.0009410769829529165
5892,0.0001060271905789835
5893,0.03170453190157661
5894,1.3418346179869987e-05
5895,2.156060248070802e-05
5896,0.0010016363473362838
5897,5.641088001334319e-07
5898,0.01190551662098379
5899,1.114071032979253e-07
5900,1.1133027209317444e-07
5901,0.0008575104263432392
5902,0.004306654267625601
5903,5.600593359507538e-06
5904,4.447239421779063e-05
5905,0.005252900550335941
5906,0.0004385673252418803
5907,0.00017532987690790873
5908,1.258197213051029e-07
5909,3.5866491249954307e-07
5910,3.586443679619696e-05
5911,5.5225772778419896e-05
5912,2.5357035703250545e-05
5913,0.027282735196869645
5914,8.158673937853656e-05
5915,5.6887047064887516e-05
5916,0.0007755222198771207
5917,0.0004858192350595998
5918,4.4675028195605784e-05
5919,7.921132889374608e-08
5920,0.00030118484268028186
5921,0.00032423511845316283
5922,3.285003268213053e-08
5923,0.002248166495037739
5924,0.0007671484472483276
5925,0.027665275125587155
5926,0.0003814442342197187
5927,0.09280043517900123
5928,1.4106064286974837e-05
5929,6.598967128707998e-05
5930,6.138103810491785e-07
5931,0.03985100343417706
5932,0.0005988496757866678
5933,2.3696958733376422e-05
5934,0.0002733277813023592
5935,2.931183934929879e-07
5936,7.212991786589185e-06
5937,5.883917135320626e-07
5938,1.0556029759527193e-05
5939,0.0025639272261580755
5940,0.3216110114355456
5941,0.0020103277071806865
5942,9.249365210057457e-05
5943,0.0020431362211156294
5944,0.02613234592493039
5945,1.908604690973098e-05
5946,1.3265920529337267e-07
5947,0.00018025398066269112
5948,4.826011222126306e-05
5949,0.0002903555429664482
5950,2.0818660703111757e-07
5951,0.0001310352164828374
5952,5.2562732976307595e-05
5953,0.00016673167650165291
5954,0.0012739494578020943
5955,0.09192950745339573
5956,0.0007168442708947736
5957,0.00029456801652037544
5958,0.00029456801652037544
5959,0.13772698914269024
5960,0.0002292620937627939
5961,0.0053033976437721645
5962,0.0453957539963346
5963,1.4310475939136382e-06
5964,0.056578387565294166
5965,2.2523815455849392e-05
5966,0.00032953977177273253
5967,0.00029676341254998703
5968,0.0010065978711135265
5969,3.829323774598076e-07
5970,5.5380666202921105e-05
5971,9.463194402889627e-05
5972,0.010097700462385388
5973,2.5188870703631535e-09
5974,0.0002200978954876411
5975,0.0003282678156138108
5976,0.0001506689000138616
5977,1.4310475939136382e-06
5978,5.91217100072279e-08
5979,1.8423376073637678e-05
5980,3.2693301704629264e-05
5981,0.0009033323695965846
5982,3.1619796911237757e-06
5983,0.0001766266214053837
5984,0.0880272713199971
5985,2.7172270968937132e-08
5986,0.0032815272377787743
5987,0.005944204113481653
5988,0.021610094973629798
5989,0.000268812119184372
5990,8.493017695759849e-05
5991,0.00022293644968346735
5992,1.628075553102718e-05
5993,0.00022270371404733118
5994,0.019423809971675678
5995,0.000850451038288487
5996,9.908817343106607e-07
5997,0.0001321528895414797
5998,3.38562889383589e-05
5999,0.00015784743331784094
6000,0.012829831484033221
6001,0.0024679699413939766
6002,9.518447348176203e-07
6003,0.059227421337109204
6004,1.2608288266040321e-06
6005,5.5225772778419896e-05
6006,6.326305576758817e-05
6007,7.210071502578955e-07
6008,3.23662730166847e-06
6009,0.0001349776224654259
6010,0.005984881022523376
6011,0.048955111319042344
6012,0.0007276625230810003
6013,0.00010391268852015432
6014,1.0064709066490546e-05
6015,9.982383352714055e-07
6016,0.00012867897658459172
6017,2.5188870703631535e-09
6018,3.853381609823044e-05
6019,0.0001589187043318979
6020,4.447239421779063e-05
6021,3.246949736660521e-05
6022,0.0002733277813023592
6023,0.00020717128550964137
6024,2.7039096612598672e-05
6025,0.014313050915186164
6026,0.0024024481896910738
6027,2.6727737347197104e-07
6028,1.672119005717377e-05
6029,0.000753164521887083
6030,0.0001641083569199827
6031,2.7061016340688096e-06
6032,1.610044393752932e-05
6033,6.489926621181104e-06
6034,0.0005668346653048523
6035,2.5188870703631535e-09
6036,0.0008134629334228834
6037,1.5945809170896616e-05
6038,0.005744874192313157
6039,0.005876002172541342
6040,0.00012659215002755545
6041,0.0032365891156671584
6042,7.199679176487961e-07
6043,0.0001036868909444071
6044,0.0027240243126599
6045,0.004277574719229352
6046,0.0058669618193241315
6047,0.00018186767954749258
6048,2.5188870703631535e-09
6049,1.2724041294937224e-05
6050,0.0003960542687376655
6051,0.002118782177729066
6052,0.00030860328218791123
6053,0.012591710372065754
6054,0.0009334024876199703
6055,8.731689630594025e-09
6056,8.432973698212274e-06
6057,0.0025177254106041134
6058,1.2822275385910311e-06
6059,0.0023005474135527086
6060,0.0003237180129285946
6061,2.566429936542358e-05
6062,0.04321428491496789
6063,3.026828933053667e-08
6064,0.00032434530541712055
6065,0.0002758112962232805
6066,3.1619796911237757e-06
6067,0.0005989613031018577
6068,5.4969506616077e-09
6069,8.728367167777616e-09
6070,2.5936034365077543e-05
6071,0.00010911932623415403
6072,3.637197831144114e-07
6073,1.3424066648032933e-06
6074,0.006237521130136548
6075,0.06309431220043374
6076,0.0014123491402893023
6077,0.0009704529634149891
6078,4.3766672275569815e-05
6079,1.9535395077051408e-07
6080,5.5225772778419896e-05
6081,1.3277627024229317e-05
6082,0.05456880519033491
6083,8.512641320430586e-07
6084,0.0008425566752672293
6085,0.0009302715135275028
6086,0.0006995933902296336
6087,0.00211730722573213
6088,0.005105692992399488
6089,0.0003942985279626547
6090,6.90985406740465e-07
6091,0.0008145967671127226
6092,0.0002645416730524145
6093,2.133952519165372e-07
6094,1.5274919449304e-05
6095,0.0026931835148304947
6096,0.004870875978325254
6097,0.002331978109804329
6098,0.00032647914088069835
6099,0.00010707435192779779
6100,7.393498179005668e-07
6101,9.726089904656745e-05
6102,0.27643918143406127
6103,0.013686482246667792
6104,3.29954980438448e-06
6105,0.0028572983588060572
6106,0.0001258103752698289
6107,0.0003904336591246004
6108,0.005534199355893434
6109,2.8519377525108755e-05
6110,1.64485593298811e-05
6111,2.5188870703631535e-09
6112,7.251805357513978e-05
6113,0.000649980089145996
6114,0.0002566663339876983
6115,0.06169923886999454
6116,2.5188870703631535e-09
6117,0.0001347998222998621
6118,0.03814940358166635
6119,0.000478739754381958
6120,0.0011722900717674402
6121,5.5225772778419896e-05
6122,0.0035838510631928575
6123,0.06729036121476313
6124,0.0003345536967711798
6125,0.00253193374012067
6126,4.1067871562958406e-05
6127,0.00031812429497480845
6128,0.0001925198471740465
6129,0.00043929402341531197
6130,0.0002457984109891434
6131,8.829920715829036e-05
6132,1.519588403709821e-05
6133,0.004582591381424365
6134,0.0005661479269089413
6135,0.0044917584468543124
6136,0.0006336222727674931
6137,6.788033160973201e-08
6138,0.005946077032281402
6139,0.00010332335245538486
6140,0.00025804457649880645
6141,4.049930238451947e-06
6142,0.00030289705179970433
6143,0.00043544678297902133
6144,1.0441930903062194e-05
6145,1.3000160610884405e-07
6146,1.1518339665837572e-07
6147,3.580604456875833e-06
6148,0.0002462019149254394
6149,5.199410285407503e-06
6150,0.0003879822030014616
6151,0.00014780528002799177
6152,0.0009467864991204625
6153,0.0022343828599595446
6154,1.8975012625912432e-08
6155,4.689791056548075e-09
6156,5.286784245764924e-06
6157,0.0002612654684953068
6158,4.6791487777991773e-07
6159,0.00043970632223659125
6160,0.024224018463286475
6161,0.000583404287607556
6162,0.000776577150788908
6163,0.023468157911872768
6164,0.00014980675194697238
6165,0.000450781509988565
6166,5.711288875884215e-10
6167,0.0012581952875335841
6168,0.0006188259027140535
6169,0.0010333456849873272
6170,0.00021259845139262308
6171,1.6470400119792923e-07
6172,3.932338772168482e-05
6173,0.010898020043913093
6174,0.0023358659928151334
6175,3.6863572246008957e-05
6176,1.3163974816286194e-06
6177,1.0726356182559924e-05
6178,1.2368812675616529e-05
6179,0.0001789453208629944
6180,1.4310475939136382e-06
6181,4.1003950577602825e-05
6182,5.391696136829203e-07
6183,5.790181580965704e-06
6184,0.00010911932623415403
6185,0.0006457541279769223
6186,0.0001786557388862165
6187,0.0006010107552159952
6188,0.0014507330553823194
6189,0.034566931741014974
6190,1.852506464292632e-09
6191,5.390710384960965e-05
6192,5.074778505209257e-07
6193,3.6593766602120705e-05
6194,4.337524962252365e-06
6195,0.0004423678349872703
6196,1.3696821555767568e-05
6197,0.0007762890848599196
6198,0.00014638118498562364
6199,0.02603979223386619
6200,0.00011077551636124216
6201,0.00034086862914539114
6202,0.0002915131930792687
6203,2.5188870703631535e-09
6204,0.00029918383504018474
6205,0.0002733277813023592
6206,0.0021824966017575972
6207,6.242521951152952e-06
6208,0.0005078161963039407
6209,0.0009680070484184164
6210,0.0003830677410164453
6211,4.447239421779063e-05
6212,0.004773601570538768
6213,2.0564373943739585e-05
6214,0.0004877326478387797
6215,5.5225772778419896e-05
6216,0.003341376644432569
6217,0.0006863005042252324
6218,0.022210308161189067
6219,6.0861068259065e-10
6220,0.023468157911872768
6221,0.006003971715974658
6222,0.06169923886999454
6223,1.0281623186727968e-06
6224,0.00022203359254290096
6225,0.00014371431727703724
6226,0.006671849515229439
6227,0.00046474781627477266
6228,5.828194478088076e-06
6229,0.0008733095121564851
6230,4.695536842824432e-05
6231,1.3537884739515827e-05
6232,0.0025367847843378514
6233,2.6410186989552148e-06
6234,4.99091346120382e-05
6235,0.0003826756749522647
6236,0.000642803858624392
6237,4.03116429994186e-06
6238,1.3265920529337267e-07
6239,5.5225772778419896e-05
6240,0.0002211730154433513
6241,0.0004204612791470697
6242,2.0475396560916454e-08
6243,7.406820449280932e-05
6244,0.001443271211496742
6245,4.841051664286936e-07
6246,4.120693995949979e-07
6247,0.17648173592777933
6248,0.00016609454218577128
6249,3.946807786211087e-05
6250,4.612964446497263e-09
6251,0.010373065627213867
6252,0.06000276548819066
6253,7.340732765823656e-05
6254,0.03152870538082924
6255,5.677066451402441e-05
6256,0.0007428522604053688
6257,1.7826214383750737e-07
6258,0.00010821305803373941
6259,5.812536148513811e-06
6260,4.313201857338393e-05
6261,0.002961942816456364
6262,8.9833900362432e-05
6263,8.498365198758333e-08
6264,0.0011998830497445038
6265,2.566429936542358e-05
6266,0.018163074845339536
6267,0.013141021347738487
6268,1.2608288266040321e-06
6269,2.7615853581997244e-06
6270,0.0001347998222998621
6271,0.035001364273622174
6272,0.047941866369591635
6273,2.5188870703631535e-09
6274,0.0004824701209002495
6275,0.00011024491514008343
6276,0.016742024173998254
6277,0.00024876126710547794
6278,0.09365564347371996
6279,0.004989868431395987
6280,0.0003516056045785535
6281,6.2305393421931435e-06
6282,0.00031900110995739146
6283,0.0004423678349872703
6284,1.7250272321085306e-06
6285,0.0012025815084792581
6286,9.589593409302147e-06
6287,0.003320421660145852
6288,1.1703920547887732e-06
6289,0.29764133436117945
6290,0.00023132240195423948
6291,1.7629894233824823e-05
6292,0.0006936281408565005
6293,5.5225772778419896e-05
6294,0.00026794427658027994
6295,0.007948874586721643
6296,6.993349932273723e-05
6297,0.0004819874805478953
6298,0.000498248322777974
6299,0.00013059678650015967
6300,0.009839386537014305
6301,0.0002784727378859834
6302,0.08153677594972449
6303,0.0011744419526428537
6304,5.372363572239686e-05
6305,0.00046880716693452264
6306,0.000695723372978271
6307,0.008632760844291269
6308,0.008911549848308185
6309,0.04434346655389079
6310,0.0006331371227990634
6311,0.04209537978083788
6312,0.0001437431151777416
6313,6.986556336050162e-06
6314,0.0012854470747819004
6315,4.38276978040513e-06
6316,4.139322455908023e-05
6317,0.0005109096302961004
6318,0.008142733658899906
6319,0.00021760684989857037
6320,7.577272235495907e-05
6321,3.449385494017525e-05
6322,1.536653437804616e-05
6323,0.03945699220898185
6324,5.052313730484022e-05
6325,1.2879567042012757e-05
6326,2.1522109004375786e-05
6327,0.002945297069963699
6328,0.012671408598447608
6329,0.0014154605326819848
6330,6.881825217830493e-07
6331,0.06193028342976262
6332,1.9787374678358238e-08
6333,0.0005833985491794755
6334,0.01399991831487236
6335,2.2625375013798883e-06
6336,1.6921675982474192e-05
6337,3.853381609823044e-05
6338,1.571806813611051e-10
6339,0.0031109178560089898
6340,0.2464549564182193
6341,0.04209537978083788
6342,0.0045497085814431735
6343,0.017719734951110233
6344,0.007886273124951212
6345,0.0003823791645032812
6346,0.012587219618649103
6347,0.006605251279512068
6348,0.00023819053927431896
6349,0.0001123129507641384
6350,0.0017248864374074554
6351,5.7894824407772976e-05
6352,0.0007638896389201391
6353,0.14392160639463944
6354,6.00461792808546e-06
6355,0.00012960489607428757
6356,3.5641024368509973e-06
6357,3.4285962527459676e-07
6358,4.1264316013469695e-05
6359,5.154362662977456e-07
6360,0.0023962292896720144
6361,0.0006495851395041297
6362,0.00018101054090107247
6363,0.016861081596965186
6364,1.7883656662813196e-07
6365,8.229915108478226e-05
6366,0.030619764246305133
6367,0.00011510048816862479
6368,0.00024051049925055332
6369,0.00020177479549327756
6370,4.019718007602502e-05
6371,2.9077743908291236e-05
6372,4.92082551544143e-06
6373,0.0004618366629049604
6374,0.0017006864073805183
6375,0.00023131996716850705
6376,5.2311448858630644e-05
6377,1.246761271637095e-06
6378,2.8502894046277694e-05
6379,0.0002733277813023592
6380,7.716644387958519e-08
6381,0.00042158606432639913
6382,7.985834358555855e-09
6383,0.0015119107720009159
6384,4.4748222680135926e-05
6385,0.00012915305556030504
6386,6.800130457631564e-05
6387,0.01602623125270639
6388,0.006730427836902556
6389,0.0017283091543975266
6390,0.04922078925572244
6391,1.6505896873662904e-06
6392,5.91217100072279e-08
6393,0.001455008954978401
6394,4.10799591285906e-06
6395,1.9241243468763133e-07
6396,0.004111557266392544
6397,0.00013248242688810525
6398,0.0004122987831717372
6399,0.0006330286856671156
6400,0.00014943530274027508
6401,0.0004423678349872703
6402,0.056919078106545354
6403,0.005561894572904285
6404,1.2268315940287856e-05
6405,8.133446015039412e-08
6406,7.358899775535145e-08
6407,4.839883205878121e-05
6408,0.0010059775539212504
6409,0.028763652463544495
6410,5.5225772778419896e-05
6411,0.09787211917074344
6412,0.0007221562986975332
6413,6.52696745125154e-06
6414,0.00029456801652037544
6415,1.9070873343315688e-05
6416,1.7704970843791509e-12
6417,0.00031120194956827567
6418,0.032179610904931086
6419,0.0001347998222998621
6420,2.5188870703631535e-09
6421,1.818756057412109e-05
6422,2.6569855251208198e-05
6423,0.0014727555287382117
6424,0.0003228850928618027
6425,4.272895941536945e-05
6426,0.0030845486676196287
6427,1.0557680178163744e-07
6428,0.0002041423867393325
6429,1.310869843441156e-06
6430,0.006035498976589095
6431,1.7996220355705155e-08
6432,0.00025551726489115195
6433,4.164304491030043e-06
6434,2.477886645404727e-05
6435,0.00325621389060652
6436,0.0007645428753580673
6437,0.00014351210470242958
6438,0.046786517220279246
6439,0.0008275698367391928
6440,2.931528576837118e-06
6441,1.298966643421406e-05
6442,0.002164978556348482
6443,0.00031811114947030136
6444,0.0001347998222998621
6445,1.7399250289855397e-05
6446,5.29673224786165e-06
6447,8.748769307069606e-05
6448,0.0001875348525814053
6449,0.0020719218291797383
6450,0.00031812429497480845
6451,0.00014998901241866603
6452,0.05312467294724083
6453,0.00021977428129747782
6454,4.1067871562958406e-05
6455,1.9554731912627594e-06
6456,0.0006533668178775547
6457,0.004220803204054578
6458,0.00011814528611185891
6459,0.0003530719324970333
6460,0.012047716283023925
6461,6.383954893843332e-05
6462,0.0003807357181641035
6463,0.06037734081381914
6464,0.008090253428624655
6465,6.994562127962937e-06
6466,0.002235346644265738
6467,4.214067564792336e-06
6468,2.1226668880457296e-08
6469,0.001164794881443974
6470,0.00016834453779309517
6471,0.02323916195949658
6472,4.131933163625612e-05
6473,0.00026223974322987125
6474,1.9535395077051408e-07
6475,0.03581698953745282
6476,0.000363230997522664
6477,9.233477587774019e-06
6478,1.3934020868269854e-07
